2026-09-12T21:29:07.516+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dwzRecordMapper' and 'cn.jia.dwz.mapper.DwzRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.516+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandAudiMapper' and 'cn.jia.isp.mapper.CarBrandAudiMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.517+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMapper' and 'cn.jia.isp.mapper.CarBrandMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.517+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMfMapper' and 'cn.jia.isp.mapper.CarBrandMfMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.518+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandVersionMapper' and 'cn.jia.isp.mapper.CarBrandVersionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.518+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsColumnMapper' and 'cn.jia.isp.mapper.CmsColumnMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.519+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsConfigMapper' and 'cn.jia.isp.mapper.CmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.523+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsRowMapper' and 'cn.jia.isp.mapper.CmsRowMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.524+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsTableMapper' and 'cn.jia.isp.mapper.CmsTableMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.525+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordHistoryMapper' and 'cn.jia.isp.mapper.IspDnsRecordHistoryMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.526+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordMapper' and 'cn.jia.isp.mapper.IspDnsRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.526+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsZoneMapper' and 'cn.jia.isp.mapper.IspDnsZoneMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.527+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDomainMapper' and 'cn.jia.isp.mapper.IspDomainMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.531+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispFileMapper' and 'cn.jia.isp.mapper.IspFileMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.532+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispServerMapper' and 'cn.jia.isp.mapper.IspServerMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.533+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispSmbVDirMapper' and 'cn.jia.isp.mapper.IspSmbVDirMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.533+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matMediaMapper' and 'cn.jia.mat.mapper.MatMediaMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.534+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matNewsMapper' and 'cn.jia.mat.mapper.MatNewsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.534+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseMapper' and 'cn.jia.mat.mapper.MatPhraseMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.535+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseVoteMapper' and 'cn.jia.mat.mapper.MatPhraseVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.539+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPvLogMapper' and 'cn.jia.mat.mapper.MatPvLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.540+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matTipMapper' and 'cn.jia.mat.mapper.MatTipMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.541+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteItemMapper' and 'cn.jia.mat.mapper.MatVoteItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.541+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteMapper' and 'cn.jia.mat.mapper.MatVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.541+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteQuestionMapper' and 'cn.jia.mat.mapper.MatVoteQuestionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.542+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteTickMapper' and 'cn.jia.mat.mapper.MatVoteTickMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.543+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthApiKeyMapper' and 'cn.jia.oauth.mapper.OauthApiKeyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.543+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthClientMapper' and 'cn.jia.oauth.mapper.OauthClientMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.544+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupMapper' and 'cn.jia.user.mapper.GroupMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.544+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupRelMapper' and 'cn.jia.user.mapper.GroupRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.545+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'infoMapper' and 'cn.jia.user.mapper.InfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.545+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'msgMapper' and 'cn.jia.user.mapper.MsgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.546+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgMapper' and 'cn.jia.user.mapper.OrgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.546+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgRelMapper' and 'cn.jia.user.mapper.OrgRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.546+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsMapper' and 'cn.jia.user.mapper.PermsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.547+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsRelMapper' and 'cn.jia.user.mapper.PermsRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.547+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleMapper' and 'cn.jia.user.mapper.RoleMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.548+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleRelMapper' and 'cn.jia.user.mapper.RoleRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.548+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsBuyMapper' and 'cn.jia.sms.mapper.SmsBuyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.549+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsCodeMapper' and 'cn.jia.sms.mapper.SmsCodeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.549+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsConfigMapper' and 'cn.jia.sms.mapper.SmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.549+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsMessageMapper' and 'cn.jia.sms.mapper.SmsMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.550+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsPackageMapper' and 'cn.jia.sms.mapper.SmsPackageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.550+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsReplyMapper' and 'cn.jia.sms.mapper.SmsReplyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.551+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsSendMapper' and 'cn.jia.sms.mapper.SmsSendMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.551+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsTemplateMapper' and 'cn.jia.sms.mapper.SmsTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.551+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskDetailMapper' and 'cn.jia.task.mapper.TaskDetailMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.552+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskItemMapper' and 'cn.jia.task.mapper.TaskItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.552+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskPlanMapper' and 'cn.jia.task.mapper.TaskPlanMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.553+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskThreadMapper' and 'cn.jia.chat.mapper.AgentTaskThreadMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.553+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatConversationMapper' and 'cn.jia.chat.mapper.ChatConversationMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.554+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatMessageMapper' and 'cn.jia.chat.mapper.ChatMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.554+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : No MyBatis mapper was found in '[cn.jia.*.mapper]' package. Please check your configuration.
2026-09-12T21:29:07.656+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityComparisonMapper' and 'cn.jia.agent.mapper.AbilityComparisonMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.665+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'abilityEvaluationMapper' and 'cn.jia.agent.mapper.AbilityEvaluationMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.668+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandInboxMapper' and 'cn.jia.agent.mapper.AgentCommandInboxMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.668+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandOperationsMapper' and 'cn.jia.agent.mapper.AgentCommandOperationsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.669+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandRecoveryMapper' and 'cn.jia.agent.mapper.AgentCommandRecoveryMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.669+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentCommandTransportMapper' and 'cn.jia.agent.mapper.AgentCommandTransportMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.670+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostedProfileMapper' and 'cn.jia.agent.mapper.AgentHostedProfileMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.670+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentHostingRentBindingMapper' and 'cn.jia.agent.mapper.AgentHostingRentBindingMapper' mapperInterface. Bean already defined with the same name!
